timestamp,sensor_id,unit,value,status_flag
2023-01-08 12:05:00,vibration_mm_s,mm/s,1.1469652028260648,True
2023-01-08 12:10:00,vibration_mm_s,mm/s,1.5097809257920103,True
2023-01-08 12:15:00,vibration_mm_s,mm/s,1.1960176294071996,True
2023-01-08 12:20:00,vibration_mm_s,mm/s,0.9282657804712264,True
2023-01-08 12:25:00,vibration_mm_s,mm/s,1.6166586611294487,True
2023-01-08 12:30:00,vibration_mm_s,mm/s,1.3243698252575682,True
2023-01-08 12:35:00,vibration_mm_s,mm/s,1.3630359622051025,True
2023-01-08 12:40:00,vibration_mm_s,mm/s,1.4199746047636683,True
2023-01-08 12:45:00,vibration_mm_s,mm/s,0.9485310337823736,True
2023-01-08 12:50:00,vibration_mm_s,mm/s,1.2540130480314546,True
2023-01-08 12:55:00,vibration_mm_s,mm/s,1.460153521135569,True
2023-01-08 13:00:00,vibration_mm_s,mm/s,1.0937992223979112,True
2023-01-08 13:05:00,vibration_mm_s,mm/s,1.3294741338192146,True
2023-01-08 13:10:00,vibration_mm_s,mm/s,1.3875486884756862,True
2023-01-08 13:15:00,vibration_mm_s,mm/s,0.8854584021471915,True
2023-01-08 13:20:00,vibration_mm_s,mm/s,0.9910330242974366,True
2023-01-08 13:25:00,vibration_mm_s,mm/s,0.676567257534267,True
2023-01-08 13:30:00,vibration_mm_s,mm/s,1.3029817663148322,True
2023-01-08 13:35:00,vibration_mm_s,mm/s,1.7159984943453295,True
2023-01-08 13:40:00,vibration_mm_s,mm/s,1.0700896265375186,True
2023-01-08 13:45:00,vibration_mm_s,mm/s,1.1932652299222712,True
2023-01-08 13:50:00,vibration_mm_s,mm/s,1.4929928137020092,True
2023-01-08 13:55:00,vibration_mm_s,mm/s,1.3042797274102433,True
2023-01-08 14:00:00,vibration_mm_s,mm/s,0.9924620278207387,True
2023-01-08 14:05:00,vibration_mm_s,mm/s,1.615461033446254,True
2023-01-08 14:10:00,vibration_mm_s,mm/s,1.2811415208047854,True
2023-01-08 14:15:00,vibration_mm_s,mm/s,1.1716106220532727,True
2023-01-08 14:20:00,vibration_mm_s,mm/s,1.1900867235368102,True
2023-01-08 14:25:00,vibration_mm_s,mm/s,1.3728772513876162,True
2023-01-08 14:30:00,vibration_mm_s,mm/s,1.069456975199041,True
2023-01-08 14:35:00,vibration_mm_s,mm/s,1.6132844045787702,True
2023-01-08 14:40:00,vibration_mm_s,mm/s,1.5325463348872095,True
2023-01-08 14:45:00,vibration_mm_s,mm/s,1.2174511097053364,True
2023-01-08 14:50:00,vibration_mm_s,mm/s,1.2281122672201499,True
2023-01-08 14:55:00,vibration_mm_s,mm/s,0.998515083238405,True
2023-01-08 15:00:00,vibration_mm_s,mm/s,1.0479443702692832,True
2023-01-08 15:05:00,vibration_mm_s,mm/s,0.9206232648342534,True
2023-01-08 15:10:00,vibration_mm_s,mm/s,1.1505876041736043,True
2023-01-08 15:15:00,vibration_mm_s,mm/s,1.214268126707017,True
2023-01-08 15:20:00,vibration_mm_s,mm/s,0.798182334712475,True
2023-01-08 15:25:00,vibration_mm_s,mm/s,1.3648941804423802,True
2023-01-08 15:30:00,vibration_mm_s,mm/s,0.9718563770048212,True
2023-01-08 15:35:00,vibration_mm_s,mm/s,1.2893886676374398,True
2023-01-08 15:40:00,vibration_mm_s,mm/s,1.385056309078218,True
2023-01-08 15:45:00,vibration_mm_s,mm/s,1.5067661188943837,True
2023-01-08 15:50:00,vibration_mm_s,mm/s,1.4509772851211977,True
2023-01-08 15:55:00,vibration_mm_s,mm/s,1.5875397880780509,True
2023-01-08 16:00:00,vibration_mm_s,mm/s,1.3738723330749192,True
2023-01-08 16:05:00,vibration_mm_s,mm/s,1.2085089908149795,True
2023-01-08 16:10:00,vibration_mm_s,mm/s,1.0449462758973236,True
2023-01-08 16:15:00,vibration_mm_s,mm/s,1.1297524935801533,True
2023-01-08 16:20:00,vibration_mm_s,mm/s,1.5634367492795946,True
2023-01-08 16:25:00,vibration_mm_s,mm/s,1.103034085732408,True
2023-01-08 16:30:00,vibration_mm_s,mm/s,1.1475968858911594,True
2023-01-08 16:35:00,vibration_mm_s,mm/s,1.5142945980147307,True
2023-01-08 16:40:00,vibration_mm_s,mm/s,1.083233094289496,True
2023-01-08 16:45:00,vibration_mm_s,mm/s,0.9391577673830718,True
2023-01-08 16:50:00,vibration_mm_s,mm/s,1.4174233974288961,True
2023-01-08 16:55:00,vibration_mm_s,mm/s,0.9234920543944976,True
2023-01-08 17:00:00,vibration_mm_s,mm/s,1.2275417765804224,True
2023-01-08 17:05:00,vibration_mm_s,mm/s,1.1799908004134534,True
2023-01-08 17:10:00,vibration_mm_s,mm/s,1.197894021401557,True
2023-01-08 17:15:00,vibration_mm_s,mm/s,0.5101771539038358,True
2023-01-08 17:20:00,vibration_mm_s,mm/s,1.3063733691417476,True
2023-01-08 17:25:00,vibration_mm_s,mm/s,1.092508467894067,True
2023-01-08 17:30:00,vibration_mm_s,mm/s,1.2575654426814111,True
2023-01-08 17:35:00,vibration_mm_s,mm/s,1.2247943752801134,True
2023-01-08 17:40:00,vibration_mm_s,mm/s,1.1746707856519094,True
2023-01-08 17:45:00,vibration_mm_s,mm/s,0.9924775939027938,True
2023-01-08 17:50:00,vibration_mm_s,mm/s,0.9913159837911272,True
2023-01-08 17:55:00,vibration_mm_s,mm/s,1.0703532499257447,True
2023-01-08 18:00:00,vibration_mm_s,mm/s,1.122868297611907,True
2023-01-08 18:05:00,vibration_mm_s,mm/s,0.9700731981267274,True
2023-01-08 18:10:00,vibration_mm_s,mm/s,1.307882612213554,True
2023-01-08 18:15:00,vibration_mm_s,mm/s,0.986266676476081,True
2023-01-08 18:20:00,vibration_mm_s,mm/s,0.8193491566137765,True
2023-01-08 18:25:00,vibration_mm_s,mm/s,1.2092128490224172,True
2023-01-08 18:30:00,vibration_mm_s,mm/s,1.5267961622346702,True
2023-01-08 18:35:00,vibration_mm_s,mm/s,0.7607297666815691,True
2023-01-08 18:40:00,vibration_mm_s,mm/s,1.017414355158613,True
2023-01-08 18:45:00,vibration_mm_s,mm/s,1.3108588103694783,True
2023-01-08 18:50:00,vibration_mm_s,mm/s,1.1835004634023827,True
2023-01-08 18:55:00,vibration_mm_s,mm/s,1.1925266374143744,True
2023-01-08 19:00:00,vibration_mm_s,mm/s,1.0410337730501191,True
2023-01-08 19:05:00,vibration_mm_s,mm/s,0.3651301810820349,True
2023-01-08 19:10:00,vibration_mm_s,mm/s,1.090336051818792,True
2023-01-08 19:15:00,vibration_mm_s,mm/s,1.1155115588197142,True
2023-01-08 19:20:00,vibration_mm_s,mm/s,1.2998961996336873,True
2023-01-08 19:25:00,vibration_mm_s,mm/s,0.8270192286581258,True
2023-01-08 19:30:00,vibration_mm_s,mm/s,1.4318218752803737,True
2023-01-08 19:35:00,vibration_mm_s,mm/s,0.9298941295151855,True
2023-01-08 19:40:00,vibration_mm_s,mm/s,0.8832693701030737,True
2023-01-08 19:45:00,vibration_mm_s,mm/s,0.8201964741234598,True
2023-01-08 19:50:00,vibration_mm_s,mm/s,1.258467403541763,True
2023-01-08 19:55:00,vibration_mm_s,mm/s,0.7194239129900595,True
2023-01-08 20:00:00,vibration_mm_s,mm/s,1.1479816030737897,True
2023-01-08 20:05:00,vibration_mm_s,mm/s,0.7847293598493229,True
2023-01-08 20:10:00,vibration_mm_s,mm/s,0.9722465467997546,True
2023-01-08 20:15:00,vibration_mm_s,mm/s,0.5988338439336522,True
2023-01-08 20:20:00,vibration_mm_s,mm/s,1.1731004188018705,True
2023-01-08 20:25:00,vibration_mm_s,mm/s,0.936054195192098,True
2023-01-08 20:30:00,vibration_mm_s,mm/s,1.1097805146462438,True
2023-01-08 20:35:00,vibration_mm_s,mm/s,0.922604026060146,True
2023-01-08 20:40:00,vibration_mm_s,mm/s,1.0962352076042965,True
2023-01-08 20:45:00,vibration_mm_s,mm/s,0.9497903715450317,True
2023-01-08 20:50:00,vibration_mm_s,mm/s,1.1435535248438093,True
2023-01-08 20:55:00,vibration_mm_s,mm/s,1.0889741851892019,True
2023-01-08 21:00:00,vibration_mm_s,mm/s,1.0017813741210455,True
2023-01-08 21:05:00,vibration_mm_s,mm/s,0.7249378915307702,True
2023-01-08 21:10:00,vibration_mm_s,mm/s,0.8379423571612378,True
2023-01-08 21:15:00,vibration_mm_s,mm/s,0.7516156908191446,True
2023-01-08 21:20:00,vibration_mm_s,mm/s,1.2992856543568858,True
2023-01-08 21:25:00,vibration_mm_s,mm/s,1.1347105053423059,True
2023-01-08 21:30:00,vibration_mm_s,mm/s,0.9466334635472786,True
2023-01-08 21:35:00,vibration_mm_s,mm/s,0.7943025389570273,True
2023-01-08 21:40:00,vibration_mm_s,mm/s,0.735109818424234,True
2023-01-08 21:45:00,vibration_mm_s,mm/s,0.9609542600476428,True
2023-01-08 21:50:00,vibration_mm_s,mm/s,1.3889919365193553,True
2023-01-08 21:55:00,vibration_mm_s,mm/s,0.9275984878033309,True
2023-01-08 22:00:00,vibration_mm_s,mm/s,1.2245954905685041,True
2023-01-08 22:05:00,vibration_mm_s,mm/s,0.9911050481562783,True
2023-01-08 22:10:00,vibration_mm_s,mm/s,1.060981592619133,True
2023-01-08 22:15:00,vibration_mm_s,mm/s,0.7995835798590711,True
2023-01-08 22:20:00,vibration_mm_s,mm/s,0.8675977226807872,True
2023-01-08 22:25:00,vibration_mm_s,mm/s,0.7075424575463162,True
2023-01-08 22:30:00,vibration_mm_s,mm/s,0.9898476024180074,True
2023-01-08 22:35:00,vibration_mm_s,mm/s,0.851382895390609,True
2023-01-08 22:40:00,vibration_mm_s,mm/s,1.0008267199000536,True
2023-01-08 22:45:00,vibration_mm_s,mm/s,0.6632501070356907,True
2023-01-08 22:50:00,vibration_mm_s,mm/s,1.022262852489331,True
2023-01-08 22:55:00,vibration_mm_s,mm/s,0.9494167493178113,True
2023-01-08 23:00:00,vibration_mm_s,mm/s,0.940350755753414,True
2023-01-08 23:05:00,vibration_mm_s,mm/s,1.002502377402328,True
2023-01-08 23:10:00,vibration_mm_s,mm/s,0.8448664981175055,True
2023-01-08 23:15:00,vibration_mm_s,mm/s,1.855137991057317,True
2023-01-08 23:20:00,vibration_mm_s,mm/s,1.019846037677504,True
2023-01-08 23:25:00,vibration_mm_s,mm/s,0.9283729223958962,True
2023-01-08 23:30:00,vibration_mm_s,mm/s,1.0870334756606785,True
2023-01-08 23:35:00,vibration_mm_s,mm/s,0.770754935957535,True
2023-01-08 23:40:00,vibration_mm_s,mm/s,0.7620922877978087,True
2023-01-08 23:45:00,vibration_mm_s,mm/s,1.100477563890132,True
2023-01-08 23:50:00,vibration_mm_s,mm/s,1.1224570770071083,True
2023-01-08 23:55:00,vibration_mm_s,mm/s,1.197980616515116,True
2023-01-09 00:00:00,vibration_mm_s,mm/s,0.5437077346553943,True
2023-01-09 00:05:00,vibration_mm_s,mm/s,0.8684455717214985,True
2023-01-09 00:10:00,vibration_mm_s,mm/s,0.9825790271640882,True
2023-01-09 00:15:00,vibration_mm_s,mm/s,1.0804640001106591,True
2023-01-09 00:20:00,vibration_mm_s,mm/s,1.0323306991342396,True
2023-01-09 00:25:00,vibration_mm_s,mm/s,0.6883004547010275,True
2023-01-09 00:30:00,vibration_mm_s,mm/s,1.0302291493936706,True
2023-01-09 00:35:00,vibration_mm_s,mm/s,0.9824037970894087,True
2023-01-09 00:40:00,vibration_mm_s,mm/s,0.9823634266529719,True
2023-01-09 00:45:00,vibration_mm_s,mm/s,0.6293482385421654,True
2023-01-09 00:50:00,vibration_mm_s,mm/s,0.6706503012596002,True
2023-01-09 00:55:00,vibration_mm_s,mm/s,1.3582160929867038,True
2023-01-09 01:00:00,vibration_mm_s,mm/s,1.1526614866270835,True
2023-01-09 01:05:00,vibration_mm_s,mm/s,0.8914485136411988,True
2023-01-09 01:10:00,vibration_mm_s,mm/s,0.896858911179656,True
2023-01-09 01:15:00,vibration_mm_s,mm/s,1.4652605554037144,True
2023-01-09 01:20:00,vibration_mm_s,mm/s,0.9221887076740028,True
2023-01-09 01:25:00,vibration_mm_s,mm/s,0.8830410607208513,True
2023-01-09 01:30:00,vibration_mm_s,mm/s,0.7153495213897639,True
2023-01-09 01:35:00,vibration_mm_s,mm/s,0.8568278843071563,True
2023-01-09 01:40:00,vibration_mm_s,mm/s,0.496153674537391,True
2023-01-09 01:45:00,vibration_mm_s,mm/s,1.048761156136625,True
2023-01-09 01:50:00,vibration_mm_s,mm/s,1.2351527992386828,True
2023-01-09 01:55:00,vibration_mm_s,mm/s,1.2397887216319396,True
2023-01-09 02:00:00,vibration_mm_s,mm/s,0.7485007942378296,True
2023-01-09 02:05:00,vibration_mm_s,mm/s,0.3524438928702496,True
2023-01-09 02:10:00,vibration_mm_s,mm/s,1.0130082176298063,True
2023-01-09 02:15:00,vibration_mm_s,mm/s,1.2600120572142843,True
2023-01-09 02:20:00,vibration_mm_s,mm/s,0.5315178964760737,True
2023-01-09 02:25:00,vibration_mm_s,mm/s,0.841438811754461,True
2023-01-09 02:30:00,vibration_mm_s,mm/s,1.0265500538206802,True
2023-01-09 02:35:00,vibration_mm_s,mm/s,0.7293553295425964,True
2023-01-09 02:40:00,vibration_mm_s,mm/s,0.5100726703379452,True
2023-01-09 02:45:00,vibration_mm_s,mm/s,0.7587405852071333,True
2023-01-09 02:50:00,vibration_mm_s,mm/s,0.8050187467540917,True
2023-01-09 02:55:00,vibration_mm_s,mm/s,0.47843415113664917,True
2023-01-09 03:00:00,vibration_mm_s,mm/s,1.2206067719290794,True
2023-01-09 03:05:00,vibration_mm_s,mm/s,1.3440065038230682,True
2023-01-09 03:10:00,vibration_mm_s,mm/s,0.965782977817438,True
2023-01-09 03:15:00,vibration_mm_s,mm/s,1.143689542258661,True
2023-01-09 03:20:00,vibration_mm_s,mm/s,0.5945009306111848,True
2023-01-09 03:25:00,vibration_mm_s,mm/s,0.931939203335507,True
2023-01-09 03:30:00,vibration_mm_s,mm/s,0.8256968081783493,True
2023-01-09 03:35:00,vibration_mm_s,mm/s,1.0764536130011833,True
2023-01-09 03:40:00,vibration_mm_s,mm/s,0.3022524414887937,True
2023-01-09 03:45:00,vibration_mm_s,mm/s,0.9039797344290197,True
2023-01-09 03:50:00,vibration_mm_s,mm/s,1.1403862695094396,True
2023-01-09 03:55:00,vibration_mm_s,mm/s,1.0461701932688532,True
2023-01-09 04:00:00,vibration_mm_s,mm/s,1.185726748725805,True
2023-01-09 04:05:00,vibration_mm_s,mm/s,0.8438281261518725,True
2023-01-09 04:10:00,vibration_mm_s,mm/s,0.2910557615257714,True
2023-01-09 04:15:00,vibration_mm_s,mm/s,1.2751091427586538,True
2023-01-09 04:20:00,vibration_mm_s,mm/s,1.193715257019451,True
2023-01-09 04:25:00,vibration_mm_s,mm/s,1.399694904638534,True
2023-01-09 04:30:00,vibration_mm_s,mm/s,1.0296810868458652,True
2023-01-09 04:35:00,vibration_mm_s,mm/s,1.1188209466126349,True
2023-01-09 04:40:00,vibration_mm_s,mm/s,1.6007482999939049,True
2023-01-09 04:45:00,vibration_mm_s,mm/s,0.5593882710158372,True
2023-01-09 04:50:00,vibration_mm_s,mm/s,1.1370489466462288,True
2023-01-09 04:55:00,vibration_mm_s,mm/s,1.3340656783855152,True
2023-01-09 05:00:00,vibration_mm_s,mm/s,1.0865580000684882,True
2023-01-09 05:05:00,vibration_mm_s,mm/s,1.0537933091636478,True
2023-01-09 05:10:00,vibration_mm_s,mm/s,0.6701478074413385,True
2023-01-09 05:15:00,vibration_mm_s,mm/s,1.411689529465356,True
2023-01-09 05:20:00,vibration_mm_s,mm/s,1.3159783695613085,True
2023-01-09 05:25:00,vibration_mm_s,mm/s,1.3732575254020467,True
2023-01-09 05:30:00,vibration_mm_s,mm/s,1.051116820212648,True
2023-01-09 05:35:00,vibration_mm_s,mm/s,0.9802215717516363,True
2023-01-09 05:40:00,vibration_mm_s,mm/s,1.0626355063590798,True
2023-01-09 05:45:00,vibration_mm_s,mm/s,1.493058109344957,True
2023-01-09 05:50:00,vibration_mm_s,mm/s,1.007071565994038,True
2023-01-09 05:55:00,vibration_mm_s,mm/s,1.4465590404918114,True
2023-01-09 06:00:00,vibration_mm_s,mm/s,1.043225503973879,True
2023-01-09 06:05:00,vibration_mm_s,mm/s,0.8696121838167428,True
2023-01-09 06:10:00,vibration_mm_s,mm/s,0.5685404786963596,True
2023-01-09 06:15:00,vibration_mm_s,mm/s,1.2353050759781818,True
2023-01-09 06:20:00,vibration_mm_s,mm/s,1.2877185634982702,True
2023-01-09 06:25:00,vibration_mm_s,mm/s,0.8119622947985271,True
2023-01-09 06:30:00,vibration_mm_s,mm/s,1.4727105491905266,True
2023-01-09 06:35:00,vibration_mm_s,mm/s,0.7620380154561457,True
2023-01-09 06:40:00,vibration_mm_s,mm/s,1.2883662218336185,True
2023-01-09 06:45:00,vibration_mm_s,mm/s,1.3044868365754587,True
2023-01-09 06:50:00,vibration_mm_s,mm/s,1.387250334908349,True
2023-01-09 06:55:00,vibration_mm_s,mm/s,0.6300840817954134,True
2023-01-09 07:00:00,vibration_mm_s,mm/s,1.3933056006682054,True
2023-01-09 07:05:00,vibration_mm_s,mm/s,1.0941586611016958,True
2023-01-09 07:10:00,vibration_mm_s,mm/s,1.049036754514892,True
2023-01-09 07:15:00,vibration_mm_s,mm/s,1.344111472446054,True
2023-01-09 07:20:00,vibration_mm_s,mm/s,1.381735183471532,True
2023-01-09 07:25:00,vibration_mm_s,mm/s,0.6480805394955147,True
2023-01-09 07:30:00,vibration_mm_s,mm/s,0.8264360961604669,True
2023-01-09 07:35:00,vibration_mm_s,mm/s,1.4522975395739635,True
2023-01-09 07:40:00,vibration_mm_s,mm/s,1.2748185564084227,True
2023-01-09 07:45:00,vibration_mm_s,mm/s,1.2050500411949514,True
2023-01-09 07:50:00,vibration_mm_s,mm/s,0.9166971950322486,True
2023-01-09 07:55:00,vibration_mm_s,mm/s,1.276288391128497,True
2023-01-09 08:00:00,vibration_mm_s,mm/s,1.474733032901679,True
2023-01-09 08:05:00,vibration_mm_s,mm/s,1.752862418879702,True
2023-01-09 08:10:00,vibration_mm_s,mm/s,1.0881672057499727,True
2023-01-09 08:15:00,vibration_mm_s,mm/s,1.399274186606155,True
2023-01-09 08:20:00,vibration_mm_s,mm/s,1.6469641535764081,True
2023-01-09 08:25:00,vibration_mm_s,mm/s,0.824262270039207,True
2023-01-09 08:30:00,vibration_mm_s,mm/s,1.6393591843525337,True
2023-01-09 08:35:00,vibration_mm_s,mm/s,1.2428271217111346,True
2023-01-09 08:40:00,vibration_mm_s,mm/s,1.2144178444791056,True
2023-01-09 08:45:00,vibration_mm_s,mm/s,1.063250050198825,True
2023-01-09 08:50:00,vibration_mm_s,mm/s,1.110632587218657,True
2023-01-09 08:55:00,vibration_mm_s,mm/s,1.0182192995385095,True
2023-01-09 09:00:00,vibration_mm_s,mm/s,0.9690232097454634,True
2023-01-09 09:05:00,vibration_mm_s,mm/s,1.3224311392778645,True
2023-01-09 09:10:00,vibration_mm_s,mm/s,1.4908817800296992,True
2023-01-09 09:15:00,vibration_mm_s,mm/s,0.9533945940838717,True
2023-01-09 09:20:00,vibration_mm_s,mm/s,1.0440960859322945,True
2023-01-09 09:25:00,vibration_mm_s,mm/s,1.284465451369614,True
2023-01-09 09:30:00,vibration_mm_s,mm/s,0.9441784504192932,True
2023-01-09 09:35:00,vibration_mm_s,mm/s,1.2861925389766298,True
2023-01-09 09:40:00,vibration_mm_s,mm/s,1.1600250826456078,True
2023-01-09 09:45:00,vibration_mm_s,mm/s,0.820178053825896,True
2023-01-09 09:50:00,vibration_mm_s,mm/s,1.3497180632482824,True
2023-01-09 09:55:00,vibration_mm_s,mm/s,1.093629242484731,True
2023-01-09 10:00:00,vibration_mm_s,mm/s,1.4921467000563378,True
2023-01-09 10:05:00,vibration_mm_s,mm/s,1.1889368625469898,True
2023-01-09 10:10:00,vibration_mm_s,mm/s,1.0618343227708684,True
2023-01-09 10:15:00,vibration_mm_s,mm/s,1.2331259084621682,True
2023-01-09 10:20:00,vibration_mm_s,mm/s,1.5536280928953723,True
2023-01-09 10:25:00,vibration_mm_s,mm/s,1.705211698060285,True
2023-01-09 10:30:00,vibration_mm_s,mm/s,1.394566094159056,True
2023-01-09 10:35:00,vibration_mm_s,mm/s,1.1005035038712307,True
2023-01-09 10:40:00,vibration_mm_s,mm/s,1.2572964174334862,True
2023-01-09 10:45:00,vibration_mm_s,mm/s,1.225843097382077,True
2023-01-09 10:50:00,vibration_mm_s,mm/s,1.214109003930292,True
2023-01-09 10:55:00,vibration_mm_s,mm/s,1.1892114661289173,True
2023-01-09 11:00:00,vibration_mm_s,mm/s,1.0125098130145802,True
2023-01-09 11:05:00,vibration_mm_s,mm/s,1.49874628315203,True
2023-01-09 11:10:00,vibration_mm_s,mm/s,1.4709282388930147,True
2023-01-09 11:15:00,vibration_mm_s,mm/s,1.2623319968826154,True
2023-01-09 11:20:00,vibration_mm_s,mm/s,1.5719523098976187,True
2023-01-09 11:25:00,vibration_mm_s,mm/s,1.4056677166740024,True
2023-01-09 11:30:00,vibration_mm_s,mm/s,0.9793514045903381,True
2023-01-09 11:35:00,vibration_mm_s,mm/s,1.1703288950449118,True
2023-01-09 11:40:00,vibration_mm_s,mm/s,1.6294077331529324,True
2023-01-09 11:45:00,vibration_mm_s,mm/s,1.169452641810002,True
2023-01-09 11:50:00,vibration_mm_s,mm/s,1.086496179306295,True
2023-01-09 11:55:00,vibration_mm_s,mm/s,1.4405594568649958,True
2023-01-09 12:00:00,vibration_mm_s,mm/s,1.1899456469214391,True
2023-01-09 12:05:00,vibration_mm_s,mm/s,1.4001533821562406,True
2023-01-09 12:10:00,vibration_mm_s,mm/s,1.2507996610050047,True
2023-01-09 12:15:00,vibration_mm_s,mm/s,1.0604507037334512,True
2023-01-09 12:20:00,vibration_mm_s,mm/s,1.0860370562919226,True
2023-01-09 12:25:00,vibration_mm_s,mm/s,0.8374928465059933,True
2023-01-09 12:30:00,vibration_mm_s,mm/s,0.9821644354823793,True
2023-01-09 12:35:00,vibration_mm_s,mm/s,1.414999666982001,True
2023-01-09 12:40:00,vibration_mm_s,mm/s,1.558707991552983,True
2023-01-09 12:45:00,vibration_mm_s,mm/s,1.103934788305472,True
2023-01-09 12:50:00,vibration_mm_s,mm/s,0.9119875415102516,True
2023-01-09 12:55:00,vibration_mm_s,mm/s,1.5393009051325466,True
2023-01-09 13:00:00,vibration_mm_s,mm/s,1.5457236672422296,True
2023-01-09 13:05:00,vibration_mm_s,mm/s,1.4335486628540777,True
2023-01-09 13:10:00,vibration_mm_s,mm/s,0.8889361051146351,True
2023-01-09 13:15:00,vibration_mm_s,mm/s,1.3792273055864042,True
2023-01-09 13:20:00,vibration_mm_s,mm/s,1.3870393884244276,True
2023-01-09 13:25:00,vibration_mm_s,mm/s,1.4729053903622256,True
2023-01-09 13:30:00,vibration_mm_s,mm/s,1.2840455721541562,True
2023-01-09 13:35:00,vibration_mm_s,mm/s,1.0572123077456426,True
2023-01-09 13:40:00,vibration_mm_s,mm/s,1.1419999924294182,True
2023-01-09 13:45:00,vibration_mm_s,mm/s,1.5357003277026902,True
2023-01-09 13:50:00,vibration_mm_s,mm/s,1.3345475253101213,True
2023-01-09 13:55:00,vibration_mm_s,mm/s,0.9107965751771177,True
2023-01-09 14:00:00,vibration_mm_s,mm/s,1.6625014119637336,True
2023-01-09 14:05:00,vibration_mm_s,mm/s,1.5227709524381845,True
2023-01-09 14:10:00,vibration_mm_s,mm/s,1.6474351259530624,True
2023-01-09 14:15:00,vibration_mm_s,mm/s,1.5132426261925316,True
2023-01-09 14:20:00,vibration_mm_s,mm/s,0.9953479150785631,True
2023-01-09 14:25:00,vibration_mm_s,mm/s,1.3076612666856842,True
2023-01-09 14:30:00,vibration_mm_s,mm/s,1.373677151518447,True
2023-01-09 14:35:00,vibration_mm_s,mm/s,0.8843032054006492,True
2023-01-09 14:40:00,vibration_mm_s,mm/s,0.9247914083150768,True
2023-01-09 14:45:00,vibration_mm_s,mm/s,1.401180723757435,True
2023-01-09 14:50:00,vibration_mm_s,mm/s,1.4183819946857297,True
2023-01-09 14:55:00,vibration_mm_s,mm/s,1.8020802704867531,True
2023-01-09 15:00:00,vibration_mm_s,mm/s,1.142182570835448,True
2023-01-09 15:05:00,vibration_mm_s,mm/s,0.7837360167894698,True
2023-01-09 15:10:00,vibration_mm_s,mm/s,1.1638230928460715,True
2023-01-09 15:15:00,vibration_mm_s,mm/s,1.4095472207951674,True
2023-01-09 15:20:00,vibration_mm_s,mm/s,1.1046770897723424,True
2023-01-09 15:25:00,vibration_mm_s,mm/s,1.2181026729237103,True
2023-01-09 15:30:00,vibration_mm_s,mm/s,1.0290526150995731,True
2023-01-09 15:35:00,vibration_mm_s,mm/s,1.484709525659591,True
2023-01-09 15:40:00,vibration_mm_s,mm/s,1.369397654131454,True
2023-01-09 15:45:00,vibration_mm_s,mm/s,0.9749840073580518,True
2023-01-09 15:50:00,vibration_mm_s,mm/s,1.0462325347892096,True
2023-01-09 15:55:00,vibration_mm_s,mm/s,1.0035062020108516,True
2023-01-09 16:00:00,vibration_mm_s,mm/s,0.7050946115497052,True
2023-01-09 16:05:00,vibration_mm_s,mm/s,0.9760821528739473,True
2023-01-09 16:10:00,vibration_mm_s,mm/s,0.719898994275155,True
2023-01-09 16:15:00,vibration_mm_s,mm/s,1.393006869698123,True
2023-01-09 16:20:00,vibration_mm_s,mm/s,1.4092900700272077,True
2023-01-09 16:25:00,vibration_mm_s,mm/s,1.0777970858814228,True
2023-01-09 16:30:00,vibration_mm_s,mm/s,1.2000569826099097,True
2023-01-09 16:35:00,vibration_mm_s,mm/s,1.4129887620889712,True
2023-01-09 16:40:00,vibration_mm_s,mm/s,1.3375091359882254,True
2023-01-09 16:45:00,vibration_mm_s,mm/s,1.6390337560906647,True
2023-01-09 16:50:00,vibration_mm_s,mm/s,1.1989801590952083,True
2023-01-09 16:55:00,vibration_mm_s,mm/s,1.493528055894754,True
2023-01-09 17:00:00,vibration_mm_s,mm/s,1.150367420364852,True
2023-01-09 17:05:00,vibration_mm_s,mm/s,1.0929088460802205,True
2023-01-09 17:10:00,vibration_mm_s,mm/s,1.2886301467132415,True
2023-01-09 17:15:00,vibration_mm_s,mm/s,1.2531545612562112,True
2023-01-09 17:20:00,vibration_mm_s,mm/s,0.9592762405004176,True
2023-01-09 17:25:00,vibration_mm_s,mm/s,0.9013744305328344,True
2023-01-09 17:30:00,vibration_mm_s,mm/s,1.1221886092454791,True
2023-01-09 17:35:00,vibration_mm_s,mm/s,0.6270783523570218,True
2023-01-09 17:40:00,vibration_mm_s,mm/s,1.0188054390166308,True
2023-01-09 17:45:00,vibration_mm_s,mm/s,0.8461879330229939,True
2023-01-09 17:50:00,vibration_mm_s,mm/s,0.9437649242923227,True
2023-01-09 17:55:00,vibration_mm_s,mm/s,0.8892435169912947,True
2023-01-09 18:00:00,vibration_mm_s,mm/s,1.2719772418429034,True
2023-01-09 18:05:00,vibration_mm_s,mm/s,1.187743227706447,True
2023-01-09 18:10:00,vibration_mm_s,mm/s,1.0853866414517501,True
2023-01-09 18:15:00,vibration_mm_s,mm/s,0.9723833431650565,True
2023-01-09 18:20:00,vibration_mm_s,mm/s,1.32298655192493,True
2023-01-09 18:25:00,vibration_mm_s,mm/s,1.2855661119050037,True
2023-01-09 18:30:00,vibration_mm_s,mm/s,1.0287199541016028,True
2023-01-09 18:35:00,vibration_mm_s,mm/s,1.391304476898775,True
2023-01-09 18:40:00,vibration_mm_s,mm/s,1.0013575411137006,True
2023-01-09 18:45:00,vibration_mm_s,mm/s,1.0960593730965764,True
2023-01-09 18:50:00,vibration_mm_s,mm/s,0.8974862144394191,True
