timestamp,sensor_id,unit,value,status_flag
2023-01-24 09:20:00,vibration_mm_s,mm/s,1.234553677195415,True
2023-01-24 09:25:00,vibration_mm_s,mm/s,1.300494380448868,True
2023-01-24 09:30:00,vibration_mm_s,mm/s,1.2516629423623107,True
2023-01-24 09:35:00,vibration_mm_s,mm/s,1.1276257716445166,True
2023-01-24 09:40:00,vibration_mm_s,mm/s,1.108472106347853,True
2023-01-24 09:45:00,vibration_mm_s,mm/s,1.134129328270693,True
2023-01-24 09:50:00,vibration_mm_s,mm/s,1.5363645630501612,True
2023-01-24 09:55:00,vibration_mm_s,mm/s,0.8367991251499813,True
2023-01-24 10:00:00,vibration_mm_s,mm/s,1.111674133973242,True
2023-01-24 10:05:00,vibration_mm_s,mm/s,1.1563256158190496,True
2023-01-24 10:10:00,vibration_mm_s,mm/s,1.1826373910080645,True
2023-01-24 10:15:00,vibration_mm_s,mm/s,1.3156308482053567,True
2023-01-24 10:20:00,vibration_mm_s,mm/s,0.9060730371104766,True
2023-01-24 10:25:00,vibration_mm_s,mm/s,1.5010850819959405,True
2023-01-24 10:30:00,vibration_mm_s,mm/s,1.4680367679406627,True
2023-01-24 10:35:00,vibration_mm_s,mm/s,1.4163449025400345,True
2023-01-24 10:40:00,vibration_mm_s,mm/s,1.197255024593774,True
2023-01-24 10:45:00,vibration_mm_s,mm/s,1.065859422144647,True
2023-01-24 10:50:00,vibration_mm_s,mm/s,1.1703686530839412,True
2023-01-24 10:55:00,vibration_mm_s,mm/s,1.2680252511190604,True
2023-01-24 11:00:00,vibration_mm_s,mm/s,1.4204130902695533,True
2023-01-24 11:05:00,vibration_mm_s,mm/s,1.2345137712268988,True
2023-01-24 11:10:00,vibration_mm_s,mm/s,1.3458464346323693,True
2023-01-24 11:15:00,vibration_mm_s,mm/s,1.1480641602444894,True
2023-01-24 11:20:00,vibration_mm_s,mm/s,1.328846859578453,True
2023-01-24 11:25:00,vibration_mm_s,mm/s,1.195605087947119,True
2023-01-24 11:30:00,vibration_mm_s,mm/s,1.3254479620144717,True
2023-01-24 11:35:00,vibration_mm_s,mm/s,0.8171947987166113,True
2023-01-24 11:40:00,vibration_mm_s,mm/s,1.381091138996809,True
2023-01-24 11:45:00,vibration_mm_s,mm/s,1.3946153844184974,True
2023-01-24 11:50:00,vibration_mm_s,mm/s,1.3920692974536912,True
2023-01-24 11:55:00,vibration_mm_s,mm/s,1.0130965371658818,True
2023-01-24 12:00:00,vibration_mm_s,mm/s,1.0824673212356672,True
2023-01-24 12:05:00,vibration_mm_s,mm/s,1.0428100122668682,True
2023-01-24 12:10:00,vibration_mm_s,mm/s,1.3423238399681499,True
2023-01-24 12:15:00,vibration_mm_s,mm/s,1.4241708352072646,True
2023-01-24 12:20:00,vibration_mm_s,mm/s,1.0851743279748363,True
2023-01-24 12:25:00,vibration_mm_s,mm/s,1.5878333241124052,True
2023-01-24 12:30:00,vibration_mm_s,mm/s,1.5840567666191134,True
2023-01-24 12:35:00,vibration_mm_s,mm/s,1.2923947772021211,True
2023-01-24 12:40:00,vibration_mm_s,mm/s,1.3499868802889932,True
2023-01-24 12:45:00,vibration_mm_s,mm/s,0.8366537297595267,True
2023-01-24 12:50:00,vibration_mm_s,mm/s,1.123473327862885,True
2023-01-24 12:55:00,vibration_mm_s,mm/s,0.9417516954861147,True
2023-01-24 13:00:00,vibration_mm_s,mm/s,1.0263700551869595,True
2023-01-24 13:05:00,vibration_mm_s,mm/s,1.3814386848199862,True
2023-01-24 13:10:00,vibration_mm_s,mm/s,1.4406834020516828,True
2023-01-24 13:15:00,vibration_mm_s,mm/s,1.4499118894646184,True
2023-01-24 13:20:00,vibration_mm_s,mm/s,1.3095675385569776,True
2023-01-24 13:25:00,vibration_mm_s,mm/s,1.3786050484515107,True
2023-01-24 13:30:00,vibration_mm_s,mm/s,0.8490149489713139,True
2023-01-24 13:35:00,vibration_mm_s,mm/s,0.9223730473720964,True
2023-01-24 13:40:00,vibration_mm_s,mm/s,1.1908310653223528,True
2023-01-24 13:45:00,vibration_mm_s,mm/s,1.3908086548120222,True
2023-01-24 13:50:00,vibration_mm_s,mm/s,1.1278459986591969,True
2023-01-24 13:55:00,vibration_mm_s,mm/s,0.8976149476973165,True
2023-01-24 14:00:00,vibration_mm_s,mm/s,1.0629439001839163,True
2023-01-24 14:05:00,vibration_mm_s,mm/s,1.000512858805698,True
2023-01-24 14:10:00,vibration_mm_s,mm/s,0.8006882931672591,True
2023-01-24 14:15:00,vibration_mm_s,mm/s,1.7857626880012574,True
2023-01-24 14:20:00,vibration_mm_s,mm/s,1.5356652536131656,True
2023-01-24 14:25:00,vibration_mm_s,mm/s,0.7312452438338637,True
2023-01-24 14:30:00,vibration_mm_s,mm/s,0.7422907503910254,True
2023-01-24 14:35:00,vibration_mm_s,mm/s,1.018881933720308,True
2023-01-24 14:40:00,vibration_mm_s,mm/s,0.8455545952738448,True
2023-01-24 14:45:00,vibration_mm_s,mm/s,1.810985846260258,True
2023-01-24 14:50:00,vibration_mm_s,mm/s,1.0121299496251335,True
2023-01-24 14:55:00,vibration_mm_s,mm/s,1.3004105981534877,True
2023-01-24 15:00:00,vibration_mm_s,mm/s,1.0808302188557712,True
2023-01-24 15:05:00,vibration_mm_s,mm/s,0.9126762460398405,True
2023-01-24 15:10:00,vibration_mm_s,mm/s,1.4634430341064175,True
2023-01-24 15:15:00,vibration_mm_s,mm/s,1.362389890445732,True
2023-01-24 15:20:00,vibration_mm_s,mm/s,1.1808096779480721,True
2023-01-24 15:25:00,vibration_mm_s,mm/s,1.788149907767629,True
2023-01-24 15:30:00,vibration_mm_s,mm/s,1.2483408319487301,True
2023-01-24 15:35:00,vibration_mm_s,mm/s,1.0723185488792328,True
2023-01-24 15:40:00,vibration_mm_s,mm/s,1.6620620278641065,True
2023-01-24 15:45:00,vibration_mm_s,mm/s,1.280971598284954,True
2023-01-24 15:50:00,vibration_mm_s,mm/s,1.5836938383644152,True
2023-01-24 15:55:00,vibration_mm_s,mm/s,1.1636070394874358,True
2023-01-24 16:00:00,vibration_mm_s,mm/s,0.41638972363653215,True
2023-01-24 16:05:00,vibration_mm_s,mm/s,0.7768894944218377,True
2023-01-24 16:10:00,vibration_mm_s,mm/s,1.4337923837651907,True
2023-01-24 16:15:00,vibration_mm_s,mm/s,1.0123462252846949,True
2023-01-24 16:20:00,vibration_mm_s,mm/s,1.2194025665139823,True
2023-01-24 16:25:00,vibration_mm_s,mm/s,1.4359562538472592,True
2023-01-24 16:30:00,vibration_mm_s,mm/s,1.1937542057616635,True
2023-01-24 16:35:00,vibration_mm_s,mm/s,0.9303886493261107,True
2023-01-24 16:40:00,vibration_mm_s,mm/s,1.1387919490847018,True
2023-01-24 16:45:00,vibration_mm_s,mm/s,1.1645920794766313,True
2023-01-24 16:50:00,vibration_mm_s,mm/s,1.0320881519270575,True
2023-01-24 16:55:00,vibration_mm_s,mm/s,0.784124688336715,True
2023-01-24 17:00:00,vibration_mm_s,mm/s,1.0377168505347596,True
2023-01-24 17:05:00,vibration_mm_s,mm/s,1.0995799482371604,True
2023-01-24 17:10:00,vibration_mm_s,mm/s,0.7581637254931692,True
2023-01-24 17:15:00,vibration_mm_s,mm/s,0.8855934482140484,True
2023-01-24 17:20:00,vibration_mm_s,mm/s,0.9320439937641447,True
2023-01-24 17:25:00,vibration_mm_s,mm/s,0.6422917473512144,True
2023-01-24 17:30:00,vibration_mm_s,mm/s,1.1355536324283093,True
2023-01-24 17:35:00,vibration_mm_s,mm/s,1.1588352378905709,True
2023-01-24 17:40:00,vibration_mm_s,mm/s,0.9596065395689122,True
2023-01-24 17:45:00,vibration_mm_s,mm/s,0.7496187254911005,True
2023-01-24 17:50:00,vibration_mm_s,mm/s,1.1895981261121529,True
2023-01-24 17:55:00,vibration_mm_s,mm/s,1.2204466177263584,True
2023-01-24 18:00:00,vibration_mm_s,mm/s,1.104645584282817,True
2023-01-24 18:05:00,vibration_mm_s,mm/s,1.0864637250043039,True
2023-01-24 18:10:00,vibration_mm_s,mm/s,1.2206343838463183,True
2023-01-24 18:15:00,vibration_mm_s,mm/s,1.0443602699103427,True
2023-01-24 18:20:00,vibration_mm_s,mm/s,0.834872455756255,True
2023-01-24 18:25:00,vibration_mm_s,mm/s,1.0428329608595366,True
2023-01-24 18:30:00,vibration_mm_s,mm/s,0.958492299449753,True
2023-01-24 18:35:00,vibration_mm_s,mm/s,1.0350389415576073,True
2023-01-24 18:40:00,vibration_mm_s,mm/s,1.2698099050738927,True
2023-01-24 18:45:00,vibration_mm_s,mm/s,0.7443641299007429,True
2023-01-24 18:50:00,vibration_mm_s,mm/s,1.08540948824578,True
2023-01-24 18:55:00,vibration_mm_s,mm/s,0.7240701772457148,True
2023-01-24 19:00:00,vibration_mm_s,mm/s,0.8038674025834318,True
2023-01-24 19:05:00,vibration_mm_s,mm/s,1.4230901861378698,True
2023-01-24 19:10:00,vibration_mm_s,mm/s,1.1401995696577085,True
2023-01-24 19:15:00,vibration_mm_s,mm/s,1.062376195531133,True
2023-01-24 19:20:00,vibration_mm_s,mm/s,0.6038184051010331,True
2023-01-24 19:25:00,vibration_mm_s,mm/s,0.9558260861775889,True
2023-01-24 19:30:00,vibration_mm_s,mm/s,0.4929192573948482,True
2023-01-24 19:35:00,vibration_mm_s,mm/s,1.0168187763819219,True
2023-01-24 19:40:00,vibration_mm_s,mm/s,0.6921877881576004,True
2023-01-24 19:45:00,vibration_mm_s,mm/s,1.139848971650425,True
2023-01-24 19:50:00,vibration_mm_s,mm/s,1.0372112285056787,True
2023-01-24 19:55:00,vibration_mm_s,mm/s,0.6893988456204062,True
2023-01-24 20:00:00,vibration_mm_s,mm/s,1.0853982941136182,True
2023-01-24 20:05:00,vibration_mm_s,mm/s,1.5099678795908529,True
2023-01-24 20:10:00,vibration_mm_s,mm/s,0.9326047111614654,True
2023-01-24 20:15:00,vibration_mm_s,mm/s,1.200073096127952,True
2023-01-24 20:20:00,vibration_mm_s,mm/s,0.45100963164733954,True
2023-01-24 20:25:00,vibration_mm_s,mm/s,1.0904882494227586,True
2023-01-24 20:30:00,vibration_mm_s,mm/s,0.8281047700455244,True
2023-01-24 20:35:00,vibration_mm_s,mm/s,0.900080069203948,True
2023-01-24 20:40:00,vibration_mm_s,mm/s,1.1130768547282133,True
2023-01-24 20:45:00,vibration_mm_s,mm/s,0.9004473438722768,True
2023-01-24 20:50:00,vibration_mm_s,mm/s,0.5540342491036276,True
2023-01-24 20:55:00,vibration_mm_s,mm/s,1.337332739788867,True
2023-01-24 21:00:00,vibration_mm_s,mm/s,0.5901706999693674,True
2023-01-24 21:05:00,vibration_mm_s,mm/s,0.7400906891847259,True
2023-01-24 21:10:00,vibration_mm_s,mm/s,0.9793197203831687,True
2023-01-24 21:15:00,vibration_mm_s,mm/s,0.9790272150154871,True
2023-01-24 21:20:00,vibration_mm_s,mm/s,1.0491051169134664,True
2023-01-24 21:25:00,vibration_mm_s,mm/s,0.9729379615077212,True
2023-01-24 21:30:00,vibration_mm_s,mm/s,1.2243013561265847,True
2023-01-24 21:35:00,vibration_mm_s,mm/s,1.0574146115159633,True
2023-01-24 21:40:00,vibration_mm_s,mm/s,0.6361275665913346,True
2023-01-24 21:45:00,vibration_mm_s,mm/s,0.280813073416438,True
2023-01-24 21:50:00,vibration_mm_s,mm/s,0.9659614914178856,True
2023-01-24 21:55:00,vibration_mm_s,mm/s,1.292651570897108,True
2023-01-24 22:00:00,vibration_mm_s,mm/s,0.6110221991888876,True
2023-01-24 22:05:00,vibration_mm_s,mm/s,0.6597018795574303,True
2023-01-24 22:10:00,vibration_mm_s,mm/s,1.0090519388433326,True
2023-01-24 22:15:00,vibration_mm_s,mm/s,1.0393112209081838,True
2023-01-24 22:20:00,vibration_mm_s,mm/s,1.1974357693728694,True
2023-01-24 22:25:00,vibration_mm_s,mm/s,1.3255214995665854,True
2023-01-24 22:30:00,vibration_mm_s,mm/s,0.9727228828832059,True
2023-01-24 22:35:00,vibration_mm_s,mm/s,0.6805633698302982,True
2023-01-24 22:40:00,vibration_mm_s,mm/s,0.686826202137996,True
2023-01-24 22:45:00,vibration_mm_s,mm/s,0.7736457000217296,True
2023-01-24 22:50:00,vibration_mm_s,mm/s,1.1661330866741757,True
2023-01-24 22:55:00,vibration_mm_s,mm/s,0.7821700925185229,True
2023-01-24 23:00:00,vibration_mm_s,mm/s,1.1465276796064536,True
2023-01-24 23:05:00,vibration_mm_s,mm/s,0.5239499386689752,True
2023-01-24 23:10:00,vibration_mm_s,mm/s,0.9760568978486548,True
2023-01-24 23:15:00,vibration_mm_s,mm/s,0.7156856588583597,True
2023-01-24 23:20:00,vibration_mm_s,mm/s,1.033261886224134,True
2023-01-24 23:25:00,vibration_mm_s,mm/s,0.8380263618204915,True
2023-01-24 23:30:00,vibration_mm_s,mm/s,1.1009226242438728,True
2023-01-24 23:35:00,vibration_mm_s,mm/s,0.7923414020201455,True
2023-01-24 23:40:00,vibration_mm_s,mm/s,0.8941916667040177,True
2023-01-24 23:45:00,vibration_mm_s,mm/s,1.1024057843639803,True
2023-01-24 23:50:00,vibration_mm_s,mm/s,0.8746984053981149,True
2023-01-24 23:55:00,vibration_mm_s,mm/s,0.9146204672744149,True
2023-01-25 00:00:00,vibration_mm_s,mm/s,1.0901187728851751,True
2023-01-25 00:05:00,vibration_mm_s,mm/s,0.8808546414312124,True
2023-01-25 00:10:00,vibration_mm_s,mm/s,0.503968437918074,True
2023-01-25 00:15:00,vibration_mm_s,mm/s,0.757625304299452,True
2023-01-25 00:20:00,vibration_mm_s,mm/s,0.41982233774202204,True
2023-01-25 00:25:00,vibration_mm_s,mm/s,0.8385843884367192,True
2023-01-25 00:30:00,vibration_mm_s,mm/s,1.0193680637005897,True
2023-01-25 00:35:00,vibration_mm_s,mm/s,0.933244512189554,True
2023-01-25 00:40:00,vibration_mm_s,mm/s,1.251398885012811,True
2023-01-25 00:45:00,vibration_mm_s,mm/s,1.2241257150234601,True
2023-01-25 00:50:00,vibration_mm_s,mm/s,0.9684506072495916,True
2023-01-25 00:55:00,vibration_mm_s,mm/s,0.3071131794792563,True
2023-01-25 01:00:00,vibration_mm_s,mm/s,1.0739695845652273,True
2023-01-25 01:05:00,vibration_mm_s,mm/s,0.7142646320769822,True
2023-01-25 01:10:00,vibration_mm_s,mm/s,1.1286380469143933,True
2023-01-25 01:15:00,vibration_mm_s,mm/s,0.9877151584279145,True
2023-01-25 01:20:00,vibration_mm_s,mm/s,1.0748762403769574,True
2023-01-25 01:25:00,vibration_mm_s,mm/s,1.0376559276495463,True
2023-01-25 01:30:00,vibration_mm_s,mm/s,1.5112469131686594,True
2023-01-25 01:35:00,vibration_mm_s,mm/s,1.0455397445859023,True
2023-01-25 01:40:00,vibration_mm_s,mm/s,0.5968296526380814,True
2023-01-25 01:45:00,vibration_mm_s,mm/s,1.1863910173700352,True
2023-01-25 01:50:00,vibration_mm_s,mm/s,0.8127273106507706,True
2023-01-25 01:55:00,vibration_mm_s,mm/s,1.2584874390536924,True
2023-01-25 02:00:00,vibration_mm_s,mm/s,1.309836690668198,True
2023-01-25 02:05:00,vibration_mm_s,mm/s,1.0815772379922304,True
2023-01-25 02:10:00,vibration_mm_s,mm/s,0.6087811849290854,True
2023-01-25 02:15:00,vibration_mm_s,mm/s,0.8152557519346374,True
2023-01-25 02:20:00,vibration_mm_s,mm/s,1.2677405112738764,True
2023-01-25 02:25:00,vibration_mm_s,mm/s,1.4345906180754304,True
2023-01-25 02:30:00,vibration_mm_s,mm/s,0.9526779323710242,True
2023-01-25 02:35:00,vibration_mm_s,mm/s,0.870920939170271,True
2023-01-25 02:40:00,vibration_mm_s,mm/s,0.647080139829554,True
2023-01-25 02:45:00,vibration_mm_s,mm/s,0.6529065001275789,True
2023-01-25 02:50:00,vibration_mm_s,mm/s,1.0054856138297696,True
2023-01-25 02:55:00,vibration_mm_s,mm/s,1.1251615248973132,True
2023-01-25 03:00:00,vibration_mm_s,mm/s,0.5808820332702291,True
2023-01-25 03:05:00,vibration_mm_s,mm/s,1.1628618848306684,True
2023-01-25 03:10:00,vibration_mm_s,mm/s,1.3014630958934257,True
2023-01-25 03:15:00,vibration_mm_s,mm/s,1.118965305250513,True
2023-01-25 03:20:00,vibration_mm_s,mm/s,1.3775136885799606,True
2023-01-25 03:25:00,vibration_mm_s,mm/s,1.0562012312101017,True
2023-01-25 03:30:00,vibration_mm_s,mm/s,1.0617646351681713,True
2023-01-25 03:35:00,vibration_mm_s,mm/s,1.0601299728202769,True
2023-01-25 03:40:00,vibration_mm_s,mm/s,1.3166120083224495,True
2023-01-25 03:45:00,vibration_mm_s,mm/s,1.1144072203689286,True
2023-01-25 03:50:00,vibration_mm_s,mm/s,0.8508476366533216,True
2023-01-25 03:55:00,vibration_mm_s,mm/s,1.0924787380124867,True
2023-01-25 04:00:00,vibration_mm_s,mm/s,1.0983618607432246,True
2023-01-25 04:05:00,vibration_mm_s,mm/s,0.9403385297219587,True
2023-01-25 04:10:00,vibration_mm_s,mm/s,1.2525310638328244,True
2023-01-25 04:15:00,vibration_mm_s,mm/s,1.0232595098305939,True
2023-01-25 04:20:00,vibration_mm_s,mm/s,1.1802504676401062,True
2023-01-25 04:25:00,vibration_mm_s,mm/s,1.1349456652457988,True
2023-01-25 04:30:00,vibration_mm_s,mm/s,0.8296735642639712,True
2023-01-25 04:35:00,vibration_mm_s,mm/s,0.7698736285294296,True
2023-01-25 04:40:00,vibration_mm_s,mm/s,0.8396205007604574,True
2023-01-25 04:45:00,vibration_mm_s,mm/s,1.0018513733937333,True
2023-01-25 04:50:00,vibration_mm_s,mm/s,1.423754715311191,True
2023-01-25 04:55:00,vibration_mm_s,mm/s,1.0177778378140878,True
2023-01-25 05:00:00,vibration_mm_s,mm/s,1.126851235361911,True
2023-01-25 05:05:00,vibration_mm_s,mm/s,1.2554704831847168,True
2023-01-25 05:10:00,vibration_mm_s,mm/s,0.9513276028535542,True
2023-01-25 05:15:00,vibration_mm_s,mm/s,0.9412156840586604,True
2023-01-25 05:20:00,vibration_mm_s,mm/s,1.311638107900726,True
2023-01-25 05:25:00,vibration_mm_s,mm/s,1.1946603571761585,True
2023-01-25 05:30:00,vibration_mm_s,mm/s,0.9155080725352995,True
2023-01-25 05:35:00,vibration_mm_s,mm/s,0.9573175613463895,True
2023-01-25 05:40:00,vibration_mm_s,mm/s,1.0856411425997414,True
2023-01-25 05:45:00,vibration_mm_s,mm/s,1.150632650641496,True
2023-01-25 05:50:00,vibration_mm_s,mm/s,1.3831429385319745,True
2023-01-25 05:55:00,vibration_mm_s,mm/s,1.2090720735041016,True
2023-01-25 06:00:00,vibration_mm_s,mm/s,0.8341233708735871,True
2023-01-25 06:05:00,vibration_mm_s,mm/s,0.8873570423843767,True
2023-01-25 06:10:00,vibration_mm_s,mm/s,1.1652821197624808,True
2023-01-25 06:15:00,vibration_mm_s,mm/s,1.1274678078229317,True
2023-01-25 06:20:00,vibration_mm_s,mm/s,0.884695042945759,True
2023-01-25 06:25:00,vibration_mm_s,mm/s,1.3628203018732192,True
2023-01-25 06:30:00,vibration_mm_s,mm/s,0.5415118319403495,True
2023-01-25 06:35:00,vibration_mm_s,mm/s,1.1912882443587467,True
2023-01-25 06:40:00,vibration_mm_s,mm/s,0.7245165565660561,True
2023-01-25 06:45:00,vibration_mm_s,mm/s,1.335290872159851,True
2023-01-25 06:50:00,vibration_mm_s,mm/s,1.052711623501751,True
2023-01-25 06:55:00,vibration_mm_s,mm/s,1.309715108516662,True
2023-01-25 07:00:00,vibration_mm_s,mm/s,1.0288388788135838,True
2023-01-25 07:05:00,vibration_mm_s,mm/s,1.4618051162303822,True
2023-01-25 07:10:00,vibration_mm_s,mm/s,0.6676770334531509,True
2023-01-25 07:15:00,vibration_mm_s,mm/s,1.3577315165804669,True
2023-01-25 07:20:00,vibration_mm_s,mm/s,0.9896015593299561,True
2023-01-25 07:25:00,vibration_mm_s,mm/s,1.2390138298617892,True
2023-01-25 07:30:00,vibration_mm_s,mm/s,1.2531554993556209,True
2023-01-25 07:35:00,vibration_mm_s,mm/s,0.8043891037266336,True
2023-01-25 07:40:00,vibration_mm_s,mm/s,1.405425036462854,True
2023-01-25 07:45:00,vibration_mm_s,mm/s,1.2580375828139139,True
2023-01-25 07:50:00,vibration_mm_s,mm/s,1.1923500146706203,True
2023-01-25 07:55:00,vibration_mm_s,mm/s,1.2628725170439752,True
2023-01-25 08:00:00,vibration_mm_s,mm/s,1.2013078836609858,True
2023-01-25 08:05:00,vibration_mm_s,mm/s,1.3820489226126926,True
2023-01-25 08:10:00,vibration_mm_s,mm/s,1.0588583827408837,True
2023-01-25 08:15:00,vibration_mm_s,mm/s,1.3890485748766335,True
2023-01-25 08:20:00,vibration_mm_s,mm/s,1.3263182049257487,True
2023-01-25 08:25:00,vibration_mm_s,mm/s,1.1434313213569107,True
2023-01-25 08:30:00,vibration_mm_s,mm/s,1.6511381881996896,True
2023-01-25 08:35:00,vibration_mm_s,mm/s,1.3055666339438492,True
2023-01-25 08:40:00,vibration_mm_s,mm/s,1.2444517889539843,True
2023-01-25 08:45:00,vibration_mm_s,mm/s,1.342172451123746,True
2023-01-25 08:50:00,vibration_mm_s,mm/s,1.1754144151435317,True
2023-01-25 08:55:00,vibration_mm_s,mm/s,1.50474747290656,True
2023-01-25 09:00:00,vibration_mm_s,mm/s,1.2019398231890681,True
2023-01-25 09:05:00,vibration_mm_s,mm/s,1.4148825834437537,True
2023-01-25 09:10:00,vibration_mm_s,mm/s,0.9456399189055402,True
2023-01-25 09:15:00,vibration_mm_s,mm/s,0.7663760655758649,True
2023-01-25 09:20:00,vibration_mm_s,mm/s,1.3185463819611212,True
2023-01-25 09:25:00,vibration_mm_s,mm/s,1.1244275834142434,True
2023-01-25 09:30:00,vibration_mm_s,mm/s,1.1746378516895462,True
2023-01-25 09:35:00,vibration_mm_s,mm/s,0.6398091830980364,True
2023-01-25 09:40:00,vibration_mm_s,mm/s,1.6526037526590849,True
2023-01-25 09:45:00,vibration_mm_s,mm/s,1.255803775700808,True
2023-01-25 09:50:00,vibration_mm_s,mm/s,1.5654540922188727,True
2023-01-25 09:55:00,vibration_mm_s,mm/s,0.8857393804244269,True
2023-01-25 10:00:00,vibration_mm_s,mm/s,1.260546806309596,True
2023-01-25 10:05:00,vibration_mm_s,mm/s,1.3396906633148573,True
2023-01-25 10:10:00,vibration_mm_s,mm/s,1.2731537299859357,True
2023-01-25 10:15:00,vibration_mm_s,mm/s,1.2998115210139733,True
2023-01-25 10:20:00,vibration_mm_s,mm/s,0.8956566432674943,True
2023-01-25 10:25:00,vibration_mm_s,mm/s,1.3240089289689139,True
2023-01-25 10:30:00,vibration_mm_s,mm/s,1.0356282253075335,True
2023-01-25 10:35:00,vibration_mm_s,mm/s,1.093332797219737,True
2023-01-25 10:40:00,vibration_mm_s,mm/s,1.253271612131375,True
2023-01-25 10:45:00,vibration_mm_s,mm/s,1.162469475751086,True
2023-01-25 10:50:00,vibration_mm_s,mm/s,1.178064529909279,True
2023-01-25 10:55:00,vibration_mm_s,mm/s,1.533802922753365,True
2023-01-25 11:00:00,vibration_mm_s,mm/s,1.2148541795713261,True
2023-01-25 11:05:00,vibration_mm_s,mm/s,1.1556178085632045,True
2023-01-25 11:10:00,vibration_mm_s,mm/s,1.2249780899899507,True
2023-01-25 11:15:00,vibration_mm_s,mm/s,0.978669454828811,True
2023-01-25 11:20:00,vibration_mm_s,mm/s,1.2979059730288993,True
2023-01-25 11:25:00,vibration_mm_s,mm/s,1.4383652038849408,True
2023-01-25 11:30:00,vibration_mm_s,mm/s,1.3369559935851518,True
2023-01-25 11:35:00,vibration_mm_s,mm/s,1.2680943442896442,True
2023-01-25 11:40:00,vibration_mm_s,mm/s,1.409684407324148,True
2023-01-25 11:45:00,vibration_mm_s,mm/s,1.1210865291079586,True
2023-01-25 11:50:00,vibration_mm_s,mm/s,1.269640631498252,True
2023-01-25 11:55:00,vibration_mm_s,mm/s,1.6095341787634208,True
2023-01-25 12:00:00,vibration_mm_s,mm/s,1.186481063732578,True
2023-01-25 12:05:00,vibration_mm_s,mm/s,1.411928679464657,True
2023-01-25 12:10:00,vibration_mm_s,mm/s,1.4180533133635658,True
2023-01-25 12:15:00,vibration_mm_s,mm/s,1.0701951587582892,True
2023-01-25 12:20:00,vibration_mm_s,mm/s,1.4313004597316032,True
2023-01-25 12:25:00,vibration_mm_s,mm/s,1.1072180752818555,True
2023-01-25 12:30:00,vibration_mm_s,mm/s,1.3657257976291877,True
2023-01-25 12:35:00,vibration_mm_s,mm/s,1.1021649502877364,True
2023-01-25 12:40:00,vibration_mm_s,mm/s,1.3275304698099926,True
2023-01-25 12:45:00,vibration_mm_s,mm/s,1.2888473078300304,True
2023-01-25 12:50:00,vibration_mm_s,mm/s,1.2837178204085822,True
2023-01-25 12:55:00,vibration_mm_s,mm/s,1.3228318695413044,True
2023-01-25 13:00:00,vibration_mm_s,mm/s,1.1212028188428076,True
2023-01-25 13:05:00,vibration_mm_s,mm/s,0.9612217143282442,True
2023-01-25 13:10:00,vibration_mm_s,mm/s,1.2720706674637259,True
2023-01-25 13:15:00,vibration_mm_s,mm/s,1.5261457456640588,True
2023-01-25 13:20:00,vibration_mm_s,mm/s,1.3949556558291347,True
2023-01-25 13:25:00,vibration_mm_s,mm/s,1.3595733373883876,True
2023-01-25 13:30:00,vibration_mm_s,mm/s,1.1185765795167801,True
2023-01-25 13:35:00,vibration_mm_s,mm/s,1.2913788693149304,True
2023-01-25 13:40:00,vibration_mm_s,mm/s,1.0355114689568163,True
2023-01-25 13:45:00,vibration_mm_s,mm/s,1.1355401239707006,True
2023-01-25 13:50:00,vibration_mm_s,mm/s,1.3289366009905312,True
2023-01-25 13:55:00,vibration_mm_s,mm/s,0.7836449829646126,True
2023-01-25 14:00:00,vibration_mm_s,mm/s,1.6682695162682357,True
2023-01-25 14:05:00,vibration_mm_s,mm/s,0.9003415640492703,True
2023-01-25 14:10:00,vibration_mm_s,mm/s,1.7039892874017855,True
2023-01-25 14:15:00,vibration_mm_s,mm/s,1.0199388470046278,True
2023-01-25 14:20:00,vibration_mm_s,mm/s,1.0152520341283486,True
2023-01-25 14:25:00,vibration_mm_s,mm/s,1.1257600032006048,True
2023-01-25 14:30:00,vibration_mm_s,mm/s,1.1129478170984721,True
2023-01-25 14:35:00,vibration_mm_s,mm/s,1.0691263770181332,True
2023-01-25 14:40:00,vibration_mm_s,mm/s,1.1252455926145293,True
2023-01-25 14:45:00,vibration_mm_s,mm/s,1.238259950735264,True
2023-01-25 14:50:00,vibration_mm_s,mm/s,0.9883548595697806,True
2023-01-25 14:55:00,vibration_mm_s,mm/s,1.4202039878522068,True
2023-01-25 15:00:00,vibration_mm_s,mm/s,1.5603338293167963,True
2023-01-25 15:05:00,vibration_mm_s,mm/s,0.7182957083621373,True
2023-01-25 15:10:00,vibration_mm_s,mm/s,1.6654531707698048,True
2023-01-25 15:15:00,vibration_mm_s,mm/s,1.391817199068639,True
2023-01-25 15:20:00,vibration_mm_s,mm/s,1.260091937626733,True
2023-01-25 15:25:00,vibration_mm_s,mm/s,1.0491083432138786,True
2023-01-25 15:30:00,vibration_mm_s,mm/s,1.2312311168765673,True
2023-01-25 15:35:00,vibration_mm_s,mm/s,1.410798990433633,True
2023-01-25 15:40:00,vibration_mm_s,mm/s,1.8357221604609029,True
2023-01-25 15:45:00,vibration_mm_s,mm/s,1.7279860392675581,True
2023-01-25 15:50:00,vibration_mm_s,mm/s,0.7945590439771446,True
2023-01-25 15:55:00,vibration_mm_s,mm/s,1.1214239336714793,True
2023-01-25 16:00:00,vibration_mm_s,mm/s,1.189381069526494,True
